Time_hours,TAA,Exosphere_Total,Surface_Total,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward
30630.833333333332,182.00243674544163,1.4430000000000002e+28,5.531660161625674e+31,7.52429999999999e+29,0.0,6.812199999999985e+29,6.392999999999997e+28,7.280000000000032e+27,7.523099999999975e+29,7.344199999999976e+29,8.670000000000009e+27,9.220000000000011e+27,4.023129962893951e+27,0.0
30639.527777777777,183.001079449592,1.401e+28,5.530594972371654e+31,7.435799999999986e+29,0.0,6.734799999999982e+29,6.309000000000001e+28,7.010000000000036e+27,7.439999999999977e+29,7.259899999999973e+29,8.240000000000005e+27,9.770000000000006e+27,4.014630165821205e+27,0.0
30648.222222222223,184.00019455157053,1.3889999999999999e+28,5.529862067684805e+31,7.469899999999985e+29,0.0,6.765199999999988e+29,6.345000000000002e+28,7.020000000000032e+27,7.471099999999977e+29,7.288199999999977e+29,8.890000000000005e+27,9.400000000000006e+27,4.0210949320616984e+27,0.0
30656.944444444445,185.0031337874343,1.45e+28,5.52899685766775e+31,7.44149999999999e+29,0.0,6.725199999999986e+29,6.460000000000001e+28,7.030000000000036e+27,7.435399999999976e+29,7.255899999999973e+29,8.460000000000011e+27,9.490000000000013e+27,4.0426194194457795e+27,0.0
30665.61111111111,186.0004699418705,1.4090000000000001e+28,5.528393492710077e+31,7.477999999999996e+29,0.0,6.77489999999998e+29,6.318e+28,7.130000000000035e+27,7.482099999999974e+29,7.305199999999972e+29,8.740000000000006e+27,8.950000000000015e+27,4.027659351401274e+27,0.0
30674.305555555555,187.0019457931221,1.4320000000000002e+28,5.527913221320008e+31,7.41999999999999e+29,0.0,6.731899999999984e+29,6.184000000000001e+28,6.970000000000034e+27,7.417699999999979e+29,7.244599999999982e+29,8.830000000000007e+27,8.480000000000009e+27,4.053560763788186e+27,0.0
30682.972222222223,188.00132048064916,1.395e+28,5.52749140691437e+31,7.395499999999993e+29,0.0,6.698999999999987e+29,6.264999999999998e+28,7.000000000000033e+27,7.399199999999978e+29,7.226299999999972e+29,8.440000000000007e+27,8.850000000000013e+27,4.0557766478640156e+27,0.0
30691.63888888889,189.0019499907985,1.3859999999999998e+28,5.527142755243849e+31,7.400999999999987e+29,0.0,6.709599999999984e+29,6.205000000000004e+28,7.090000000000027e+27,7.401899999999977e+29,7.22769999999997e+29,8.420000000000005e+27,9.000000000000004e+27,4.0731260000813956e+27,0.0
30700.277777777777,190.00077843249346,1.401e+28,5.526614765362809e+31,7.26469999999999e+29,0.0,6.57819999999999e+29,6.165999999999999e+28,6.990000000000034e+27,7.263199999999978e+29,7.091199999999978e+29,8.350000000000012e+27,8.850000000000007e+27,4.0795855267119167e+27,0.0
30708.916666666668,191.00116862697269,1.39e+28,5.526077530969134e+31,7.152699999999984e+29,0.0,6.47659999999999e+29,6.052999999999996e+28,7.080000000000036e+27,7.153799999999976e+29,6.984899999999978e+29,8.360000000000014e+27,8.530000000000009e+27,4.1013378145617675e+27,0.0
30717.527777777777,192.00005405068896,1.302e+28,5.525563308131387e+31,7.075199999999988e+29,0.0,6.409299999999993e+29,5.947999999999995e+28,7.110000000000037e+27,7.083999999999974e+29,6.928899999999976e+29,7.590000000000005e+27,7.920000000000017e+27,4.1120758570834894e+27,0.0
30726.13888888889,193.00080598813656,1.347e+28,5.5251667224154305e+31,7.121699999999987e+29,0.0,6.459699999999994e+29,5.903999999999994e+28,7.160000000000035e+27,7.117199999999977e+29,6.951699999999975e+29,7.860000000000009e+27,8.690000000000012e+27,4.1382754580227995e+27,0.0
30734.722222222223,194.00034788771973,1.3280000000000001e+28,5.525025455413422e+31,7.103399999999988e+29,0.0,6.43939999999999e+29,5.9379999999999975e+28,7.020000000000032e+27,7.105299999999982e+29,6.94649999999998e+29,7.740000000000011e+27,8.140000000000012e+27,4.153355597176656e+27,0.0
30743.305555555555,195.00206079754662,1.3090000000000002e+28,5.524515884131389e+31,6.940399999999988e+29,0.0,6.304399999999995e+29,5.663000000000002e+28,6.970000000000032e+27,6.942299999999974e+29,6.790699999999978e+29,7.700000000000006e+27,7.460000000000007e+27,4.184099681604457e+27,0.0
30751.86111111111,196.00285239431105,1.276e+28,5.52395834769569e+31,6.779999999999987e+29,0.0,6.1434e+29,5.663999999999995e+28,7.020000000000034e+27,6.783299999999978e+29,6.624999999999975e+29,7.930000000000009e+27,7.900000000000011e+27,4.203587827598645e+27,0.0
30760.38888888889,197.00285903264376,1.2980000000000002e+28,5.523441463734474e+31,6.834599999999989e+29,0.0,6.2214999999999975e+29,5.4179999999999925e+28,7.13000000000003e+27,6.832399999999974e+29,6.679099999999977e+29,7.71000000000001e+27,7.620000000000013e+27,4.225197510473302e+27,0.0
30768.88888888889,198.00221548544232,1.2990000000000002e+28,5.522609228898925e+31,6.55639999999999e+29,0.0,5.9226000000000086e+29,5.63e+28,7.080000000000032e+27,6.556299999999972e+29,6.402599999999978e+29,7.330000000000004e+27,8.040000000000008e+27,4.248938502370113e+27,0.0
30777.36111111111,199.0010531439366,1.2709999999999998e+28,5.522235936819286e+31,6.63779999999999e+29,0.0,6.030300000000004e+29,5.353999999999998e+28,7.210000000000031e+27,6.64059999999998e+29,6.487099999999979e+29,7.640000000000015e+27,7.710000000000015e+27,4.274834384727871e+27,0.0
30785.833333333332,200.00279424886776,1.183e+28,5.521666226031491e+31,6.495999999999986e+29,0.0,5.913900000000004e+29,5.114999999999996e+28,7.060000000000034e+27,6.504799999999977e+29,6.349799999999987e+29,7.71000000000001e+27,7.790000000000013e+27,4.317115098257074e+27,0.0
30794.25,201.000999319298,1.2500000000000001e+28,5.521679642211154e+31,6.521299999999994e+29,0.0,5.928999999999999e+29,5.205999999999999e+28,7.170000000000034e+27,6.514599999999975e+29,6.366099999999976e+29,7.060000000000008e+27,7.790000000000013e+27,4.3332719113342935e+27,0.0
30802.666666666668,202.002386256524,1.1900000000000002e+28,5.521092799756543e+31,6.2954999999999955e+29,0.0,5.712600000000009e+29,5.1209999999999975e+28,7.080000000000031e+27,6.301499999999985e+29,6.156899999999989e+29,6.90000000000001e+27,7.560000000000014e+27,4.3802681721324026e+27,0.0
30811.027777777777,203.00047348236694,1.125e+28,5.520407545014984e+31,6.151999999999997e+29,0.0,5.571800000000004e+29,5.103999999999995e+28,6.980000000000031e+27,6.158499999999991e+29,6.0105999999999955e+29,6.850000000000009e+27,7.940000000000017e+27,4.400576773002481e+27,0.0
30819.38888888889,204.0020192566535,1.245e+28,5.520240451721167e+31,6.115599999999992e+29,0.0,5.561000000000009e+29,4.841000000000004e+28,7.050000000000032e+27,6.103599999999988e+29,5.968199999999994e+29,6.300000000000014e+27,7.240000000000012e+27,4.4523998630588425e+27,0.0
30827.694444444445,205.0004928162789,1.1549999999999999e+28,5.520215281609237e+31,6.104499999999997e+29,0.0,5.548600000000007e+29,4.8539999999999955e+28,7.050000000000036e+27,6.113499999999989e+29,5.9638999999999916e+29,6.67000000000001e+27,8.290000000000015e+27,4.4769488173731546e+27,0.0
30836.0,206.00269738397947,1.128e+28,5.519937247267907e+31,6.063299999999994e+29,0.0,5.514600000000009e+29,4.783999999999999e+28,7.030000000000028e+27,6.065999999999994e+29,5.924699999999998e+29,6.420000000000008e+27,7.710000000000008e+27,4.5337460413457446e+27,0.0
30844.25,207.0020511042585,1.12e+28,5.519785568458081e+31,6.002899999999998e+29,0.0,5.444500000000008e+29,4.8819999999999995e+28,7.020000000000032e+27,6.003699999999991e+29,5.854899999999996e+29,6.590000000000008e+27,8.290000000000004e+27,4.5625982946137527e+27,0.0
30852.472222222223,208.00202007325515,1.0670000000000002e+28,5.519285480472561e+31,5.7485000000000064e+29,0.0,5.2214e+29,4.566999999999996e+28,7.040000000000032e+27,5.753799999999996e+29,5.617699999999999e+29,6.09000000000001e+27,7.520000000000004e+27,4.608896995271792e+27,0.0
30860.666666666668,209.0027257094307,1.079e+28,5.5188233633853215e+31,5.615300000000006e+29,0.0,5.106499999999998e+29,4.3820000000000005e+28,7.060000000000036e+27,5.6140999999999965e+29,5.4758999999999935e+29,6.36000000000001e+27,7.46000000000001e+27,4.657631677284775e+27,0.0
30868.805555555555,210.00086880476738,1.0830000000000001e+28,5.518807275417413e+31,5.668300000000006e+29,0.0,5.152299999999999e+29,4.451999999999995e+28,7.080000000000031e+27,5.6678999999999946e+29,5.526999999999997e+29,5.980000000000005e+27,8.110000000000008e+27,4.6926808749147395e+27,0.0
30876.944444444445,211.00338325726625,1.0510000000000002e+28,5.518690576396323e+31,5.634200000000005e+29,0.0,5.129000000000002e+29,4.357999999999997e+28,6.940000000000031e+27,5.6373999999999954e+29,5.497999999999995e+29,6.100000000000013e+27,7.840000000000012e+27,4.7622785197947645e+27,0.0
30885.0,212.0000942287661,1.0370000000000002e+28,5.518180083960673e+31,5.3987000000000065e+29,0.0,4.8927e+29,4.356999999999993e+28,7.03000000000003e+27,5.4000999999999986e+29,5.2634999999999974e+29,6.040000000000011e+27,7.620000000000012e+27,4.785277782456056e+27,0.0
30893.055555555555,213.00140205010575,9.78e+27,5.518035598610349e+31,5.419700000000008e+29,0.0,4.9571999999999935e+29,3.9229999999999984e+28,7.020000000000026e+27,5.4255999999999964e+29,5.2941999999999966e+29,5.670000000000011e+27,7.470000000000009e+27,4.859988483799091e+27,0.0
30901.055555555555,214.00051504056046,9.64e+27,5.517763512214036e+31,5.308200000000006e+29,0.0,4.8393999999999946e+29,3.994999999999999e+28,6.930000000000033e+27,5.309599999999992e+29,5.176199999999993e+29,5.460000000000009e+27,7.880000000000008e+27,4.9037735895588955e+27,0.0
30909.027777777777,215.00098666025406,1.074e+28,5.517772704328254e+31,5.247400000000006e+29,0.0,4.7749999999999945e+29,4.004e+28,7.20000000000003e+27,5.2363999999999935e+29,5.1097999999999895e+29,5.290000000000013e+27,7.370000000000005e+27,4.966832481622671e+27,0.0
30916.972222222223,216.00292753545,9.659999999999999e+27,5.5174651368639375e+31,5.104399999999998e+29,0.0,4.6391e+29,3.948999999999998e+28,7.040000000000029e+27,5.115199999999987e+29,4.978099999999983e+29,5.500000000000012e+27,8.210000000000011e+27,5.032612794890823e+27,0.0
30924.86111111111,217.00291384455886,1.001e+28,5.517435774596605e+31,5.093100000000005e+29,0.0,4.632299999999997e+29,3.9069999999999998e+28,7.010000000000031e+27,5.089599999999991e+29,4.96339999999999e+29,5.120000000000008e+27,7.500000000000005e+27,5.083090244109975e+27,0.0
30932.694444444445,218.0009985141378,9.12e+27,5.517470996089685e+31,4.979700000000004e+29,0.0,4.549599999999988e+29,3.5909999999999994e+28,7.10000000000003e+27,4.9885999999999954e+29,4.865199999999992e+29,5.370000000000009e+27,6.970000000000011e+27,5.135426439699788e+27,0.0
30940.5,219.00079700723927,9.659999999999999e+27,5.517375533924322e+31,4.9109999999999986e+29,0.0,4.485099999999998e+29,3.5459999999999996e+28,7.130000000000028e+27,4.90559999999999e+29,4.781699999999987e+29,5.240000000000009e+27,7.150000000000016e+27,5.208322580089233e+27,0.0
30948.277777777777,220.00241394898057,9.040000000000001e+27,5.517776600981123e+31,4.938300000000007e+29,0.0,4.500399999999994e+29,3.675e+28,7.040000000000031e+27,4.944499999999994e+29,4.816399999999988e+29,5.340000000000008e+27,7.470000000000009e+27,5.284087357246271e+27,0.0
30956.0,221.00233975708034,9.24e+27,5.517620796283301e+31,4.8184e+29,0.0,4.3996999999999954e+29,3.4860000000000015e+28,7.01000000000003e+27,4.816399999999988e+29,4.687599999999988e+29,5.130000000000009e+27,7.750000000000002e+27,5.343378226946314e+27,0.0
30963.666666666668,222.000616723436,9.040000000000001e+27,5.517700448700247e+31,4.7656000000000036e+29,0.0,4.3437e+29,3.5160000000000003e+28,7.030000000000026e+27,4.767599999999985e+29,4.639399999999984e+29,5.330000000000007e+27,7.49e+27,5.404576734045425e+27,0.0
30971.305555555555,223.00092770628453,9.03e+27,5.517410009578577e+31,4.6018000000000014e+29,0.0,4.224700000000002e+29,3.070000000000001e+28,7.010000000000024e+27,4.601899999999991e+29,4.4847999999999904e+29,4.60000000000001e+27,7.11000000000001e+27,5.487804218449979e+27,0.0
30978.916666666668,224.0033684970358,9e+27,5.517522842259042e+31,4.648600000000002e+29,0.0,4.270799999999998e+29,3.0810000000000023e+28,6.970000000000027e+27,4.6488999999999905e+29,4.5340999999999884e+29,4.670000000000008e+27,6.810000000000016e+27,5.574081502552841e+27,0.0
30986.444444444445,225.0006498870689,8.839999999999999e+27,5.517694018310589e+31,4.6130999999999984e+29,0.0,4.223399999999998e+29,3.1960000000000024e+28,7.010000000000023e+27,4.614699999999989e+29,4.493299999999986e+29,4.910000000000008e+27,7.23000000000001e+27,5.621587785491375e+27,0.0
30993.944444444445,226.00016302531185,8.87e+27,5.517990945305937e+31,4.5801999999999946e+29,0.0,4.191099999999999e+29,3.1700000000000003e+28,7.21000000000003e+27,4.57989999999999e+29,4.458199999999989e+29,5.04000000000001e+27,7.130000000000004e+27,5.712500923257587e+27,0.0
31001.416666666668,227.00199300457734,8.63e+27,5.51773707046835e+31,4.436199999999995e+29,0.0,4.043200000000003e+29,3.2250000000000005e+28,7.050000000000025e+27,4.438599999999992e+29,4.316799999999992e+29,4.650000000000011e+27,7.530000000000008e+27,5.806587345628791e+27,0.0
31008.833333333332,228.0024727207483,8.12e+27,5.517784910627576e+31,4.438399999999999e+29,0.0,4.0858999999999995e+29,2.818e+28,7.070000000000026e+27,4.44349999999999e+29,4.334799999999988e+29,4.420000000000008e+27,6.450000000000004e+27,5.881679310595355e+27,0.0
31016.194444444445,229.00161743761055,8.98e+27,5.5179193204153345e+31,4.3861999999999945e+29,0.0,4.036600000000001e+29,2.7920000000000017e+28,7.040000000000024e+27,4.3775999999999865e+29,4.268699999999989e+29,4.410000000000003e+27,6.480000000000009e+27,5.958689696262373e+27,0.0
31023.527777777777,230.00324718431148,8.45e+27,5.517971395528913e+31,4.3706000000000016e+29,0.0,4.0217999999999994e+29,2.7830000000000017e+28,7.050000000000026e+27,4.375899999999992e+29,4.2641999999999906e+29,4.650000000000005e+27,6.520000000000013e+27,6.060805086565062e+27,0.0
31030.805555555555,231.0036121408466,9.23e+27,5.518020682677981e+31,4.296599999999997e+29,0.0,3.959400000000001e+29,2.669000000000002e+28,7.030000000000023e+27,4.288799999999986e+29,4.179399999999989e+29,4.540000000000006e+27,6.400000000000004e+27,6.142597413200599e+27,0.0
31038.027777777777,232.00272264124578,8.05e+27,5.518368125074584e+31,4.357799999999998e+29,0.0,4.0205999999999996e+29,2.660000000000001e+28,7.120000000000024e+27,4.369599999999988e+29,4.25719999999999e+29,4.680000000000007e+27,6.560000000000006e+27,6.226308742849285e+27,0.0
31045.194444444445,233.00057786906564,8.54e+27,5.518540805674987e+31,4.308999999999999e+29,0.0,3.973800000000001e+29,2.655000000000001e+28,6.970000000000025e+27,4.30409999999999e+29,4.192299999999988e+29,4.6300000000000063e+27,6.550000000000003e+27,6.311927189677154e+27,0.0
31052.333333333332,234.00108429270222,8.459999999999999e+27,5.518832731848272e+31,4.342299999999998e+29,0.0,4.032899999999999e+29,2.3849999999999993e+28,7.090000000000025e+27,4.343099999999988e+29,4.233199999999987e+29,4.450000000000007e+27,6.540000000000006e+27,6.424660185342241e+27,0.0
31059.416666666668,235.0003821940527,8.42e+27,5.519383205329603e+31,4.2993000000000004e+29,0.0,4.002299999999998e+29,2.2750000000000007e+28,6.950000000000023e+27,4.299699999999993e+29,4.197599999999988e+29,4.6000000000000106e+27,5.610000000000007e+27,6.515076139791255e+27,0.0
31066.472222222223,236.00242269640967,8.370000000000001e+27,5.519313811638076e+31,4.204300000000001e+29,0.0,3.906000000000001e+29,2.2769999999999996e+28,7.060000000000024e+27,4.2047999999999905e+29,4.1026999999999936e+29,4.510000000000005e+27,5.700000000000009e+27,6.633780283055545e+27,0.0
31073.472222222223,237.00329084700843,8.459999999999999e+27,5.520145054059739e+31,4.3717999999999986e+29,0.0,4.0635999999999984e+29,2.379999999999999e+28,7.020000000000024e+27,4.370899999999996e+29,4.2673999999999894e+29,4.5300000000000056e+27,5.820000000000005e+27,6.729065901561032e+27,0.0
31080.416666666668,238.0029717532043,8.52e+27,5.52039810064557e+31,4.2928000000000034e+29,0.0,4.000800000000004e+29,2.2289999999999984e+28,6.910000000000023e+27,4.292199999999996e+29,4.189499999999991e+29,4.7100000000000077e+27,5.560000000000008e+27,6.826206364879217e+27,0.0
31087.305555555555,239.00144739497864,8.64e+27,5.520854985285772e+31,4.296599999999999e+29,0.0,3.998899999999999e+29,2.2749999999999985e+28,7.020000000000024e+27,4.295399999999994e+29,4.192499999999992e+29,4.4000000000000047e+27,5.890000000000004e+27,6.925129597220634e+27,0.0
31094.166666666668,240.00276132643467,8.5e+27,5.521307974845282e+31,4.302799999999997e+29,0.0,4.021800000000001e+29,2.105999999999999e+28,7.04000000000002e+27,4.3041999999999934e+29,4.2041999999999934e+29,4.4500000000000075e+27,5.550000000000008e+27,7.054687479547098e+27,0.0
31100.972222222223,241.00287905719597,8.55e+27,5.5218740832636095e+31,4.321200000000004e+29,0.0,4.052699999999998e+29,1.988e+28,6.970000000000024e+27,4.320699999999995e+29,4.227899999999994e+29,4.4400000000000084e+27,4.840000000000008e+27,7.158403829452905e+27,0.0
31107.722222222223,242.00176876004662,8.52e+27,5.5223788575701685e+31,4.315700000000004e+29,0.0,4.055399999999997e+29,1.9039999999999985e+28,6.990000000000023e+27,4.315999999999995e+29,4.221399999999995e+29,4.6800000000000086e+27,4.780000000000007e+27,7.26383874555653e+27,0.0
31114.444444444445,243.0035517335691,8.41e+27,5.522873335118814e+31,4.3229e+29,0.0,4.0609999999999995e+29,1.9189999999999995e+28,7.000000000000023e+27,4.323999999999997e+29,4.2248999999999926e+29,4.6600000000000043e+27,5.250000000000009e+27,7.401890655752613e+27,0.0
31121.11111111111,244.0040981770062,9.400000000000001e+27,5.523415576043735e+31,4.3891000000000046e+29,0.0,4.121000000000001e+29,1.9869999999999982e+28,6.940000000000023e+27,4.3791999999999976e+29,4.2837999999999955e+29,4.2300000000000067e+27,5.310000000000011e+27,7.512016837709889e+27,0.0
31127.722222222223,245.0033680892784,8.42e+27,5.52400877229525e+31,4.3733000000000026e+29,0.0,4.1172000000000035e+29,1.8619999999999983e+28,6.990000000000023e+27,4.383099999999996e+29,4.2880999999999956e+29,4.4700000000000064e+27,5.030000000000009e+27,7.623758458453471e+27,0.0
31134.277777777777,246.001314035424,8.82e+27,5.524517796274074e+31,4.375700000000002e+29,0.0,4.114099999999999e+29,1.9219999999999988e+28,6.940000000000024e+27,4.3716999999999944e+29,4.2777999999999915e+29,4.780000000000003e+27,4.610000000000008e+27,7.737042524929367e+27,0.0
31140.805555555555,247.00216143236958,8.92e+27,5.5249535624766625e+31,4.3164000000000015e+29,0.0,4.071500000000003e+29,1.7520000000000004e+28,6.970000000000021e+27,4.315399999999993e+29,4.2171999999999916e+29,4.6700000000000034e+27,5.150000000000006e+27,7.885732774713855e+27,0.0
31147.277777777777,248.00165059515712,9.23e+27,5.525839905244317e+31,4.454800000000001e+29,0.0,4.217100000000001e+29,1.6809999999999992e+28,6.960000000000023e+27,4.451699999999996e+29,4.3563999999999994e+29,4.830000000000006e+27,4.7000000000000075e+27,8.003448971318158e+27,0.0
31153.722222222223,249.0040557314951,8.29e+27,5.526478749526079e+31,4.4682000000000026e+29,0.0,4.235500000000002e+29,1.6250000000000005e+28,7.02000000000002e+27,4.477599999999996e+29,4.3844999999999975e+29,4.670000000000004e+27,4.6400000000000077e+27,8.158133276818225e+27,0.0
31160.083333333332,250.0006791234473,8.7e+27,5.526874858353086e+31,4.423900000000001e+29,0.0,4.1935000000000054e+29,1.6109999999999998e+28,6.930000000000019e+27,4.419799999999994e+29,4.328999999999996e+29,4.7900000000000047e+27,4.2900000000000053e+27,8.243743570251762e+27,0.0
31166.416666666668,251.00016203191808,8.83e+27,5.527425798904679e+31,4.437499999999999e+29,0.0,4.206100000000001e+29,1.6209999999999984e+28,6.930000000000018e+27,4.436199999999995e+29,4.341799999999992e+29,4.9400000000000055e+27,4.500000000000008e+27,8.402606133802433e+27,0.0
31172.722222222223,252.00253263870036,9.46e+27,5.527852652503628e+31,4.461099999999999e+29,0.0,4.231000000000003e+29,1.6039999999999992e+28,6.970000000000017e+27,4.454799999999994e+29,4.357199999999995e+29,4.830000000000006e+27,4.9300000000000097e+27,8.565223769509598e+27,0.0
31178.972222222223,253.00335252716832,9.61e+27,5.528218341712805e+31,4.476499999999998e+29,0.0,4.2481e+29,1.589999999999999e+28,6.940000000000019e+27,4.474999999999989e+29,4.3756999999999924e+29,5.080000000000004e+27,4.8500000000000055e+27,8.692542585188614e+27,0.0
31185.166666666668,254.00254537900219,9.19e+27,5.5286040348031685e+31,4.5322999999999964e+29,0.0,4.3072e+29,1.5579999999999987e+28,6.930000000000018e+27,4.53649999999999e+29,4.441199999999991e+29,4.940000000000007e+27,4.590000000000006e+27,8.820844267900678e+27,0.0
31191.305555555555,255.00003573882987,9.48e+27,5.5291813765013e+31,4.515799999999996e+29,0.0,4.287899999999999e+29,1.573999999999998e+28,7.050000000000014e+27,4.512899999999989e+29,4.418599999999991e+29,5.060000000000002e+27,4.370000000000005e+27,8.950044986551786e+27,0.0
31197.416666666668,256.0002999023036,9.33e+27,5.529864711723196e+31,4.623199999999995e+29,0.0,4.4151999999999974e+29,1.3869999999999986e+28,6.930000000000014e+27,4.6246999999999855e+29,4.530199999999989e+29,5.150000000000004e+27,4.300000000000004e+27,9.121962436535325e+27,0.0
31203.5,257.0033556380622,9.84e+27,5.530476927515465e+31,4.658999999999992e+29,0.0,4.451900000000001e+29,1.3779999999999994e+28,6.930000000000014e+27,4.653899999999988e+29,4.5614999999999866e+29,5.070000000000005e+27,4.1700000000000063e+27,9.297547422617872e+27,0.0
31209.527777777777,258.0045823239143,1.0250000000000002e+28,5.531269882055109e+31,4.704899999999997e+29,0.0,4.4941999999999926e+29,1.4069999999999989e+28,7.00000000000001e+27,4.7007999999999874e+29,4.6069999999999866e+29,5.090000000000002e+27,4.2900000000000026e+27,9.432807984829987e+27,0.0
31215.5,259.0038841619471,9.62e+27,5.531938772385309e+31,4.7457999999999944e+29,0.0,4.537999999999994e+29,1.3770000000000002e+28,7.01000000000001e+27,4.752099999999984e+29,4.655099999999985e+29,5.610000000000006e+27,4.0900000000000055e+27,9.568528255632994e+27,0.0
31221.416666666668,260.0011644553215,1.005e+28,5.532610669804672e+31,4.740499999999995e+29,0.0,4.531899999999992e+29,1.3909999999999996e+28,6.950000000000011e+27,4.736199999999986e+29,4.6387999999999884e+29,5.490000000000003e+27,4.2500000000000033e+27,9.704663278023297e+27,0.0
31227.305555555555,261.0010570654795,1.0269999999999999e+28,5.533375190952545e+31,4.795299999999997e+29,0.0,4.593199999999994e+29,1.3329999999999998e+28,6.880000000000012e+27,4.793099999999991e+29,4.6950999999999896e+29,5.780000000000001e+27,4.020000000000005e+27,9.888200834403888e+27,0.0
31233.166666666668,262.0035554745764,1.018e+28,5.534340572827298e+31,4.9402000000000015e+29,0.0,4.738299999999994e+29,1.3310000000000006e+28,6.880000000000011e+27,4.941099999999991e+29,4.846199999999989e+29,5.660000000000005e+27,3.8300000000000026e+27,1.007512111715741e+28,0.0
31238.972222222223,263.0038573884103,1.039e+28,5.534987602211221e+31,4.8962999999999985e+29,0.0,4.690599999999998e+29,1.3619999999999997e+28,6.950000000000006e+27,4.894199999999991e+29,4.7952999999999924e+29,5.530000000000004e+27,4.360000000000006e+27,1.021600616214561e+28,0.0
31244.722222222223,264.0018435013417,1.009e+28,5.535708811404165e+31,4.8956999999999986e+29,0.0,4.690999999999998e+29,1.37e+28,6.770000000000011e+27,4.898699999999997e+29,4.801299999999993e+29,5.790000000000004e+27,3.950000000000005e+27,1.0356700733000772e+28,0.0
31250.444444444445,265.0022741878902,1.0550000000000001e+28,5.536204524861613e+31,4.810399999999999e+29,0.0,4.618199999999996e+29,1.2339999999999997e+28,6.880000000000006e+27,4.8057999999999944e+29,4.708899999999992e+29,5.500000000000005e+27,4.190000000000006e+27,1.0548905975594172e+28,0.0
31256.11111111111,266.0002264060986,1.11e+28,5.53725513796577e+31,5.0257999999999986e+29,0.0,4.838200000000002e+29,1.1909999999999999e+28,6.850000000000008e+27,5.020299999999994e+29,4.9253999999999944e+29,5.770000000000008e+27,3.7200000000000027e+27,1.069123709029625e+28,0.0
31261.75,267.0005218036649,1.0690000000000001e+28,5.538115867178983e+31,4.956199999999997e+29,0.0,4.766800000000001e+29,1.200999999999999e+28,6.930000000000006e+27,4.960299999999993e+29,4.8666999999999936e+29,5.719999999999999e+27,3.6400000000000035e+27,1.088720058924414e+28,0.0
31267.36111111111,268.00313938003,1.0830000000000001e+28,5.5389006756742635e+31,4.912399999999997e+29,0.0,4.7189999999999996e+29,1.24e+28,6.940000000000006e+27,4.9109999999999915e+29,4.8141999999999925e+29,5.880000000000004e+27,3.8000000000000046e+27,1.1086115805538284e+28,0.0
31272.916666666668,269.0030362967709,1.1269999999999999e+28,5.539808551046628e+31,5.028999999999994e+29,0.0,4.841199999999994e+29,1.187e+28,6.910000000000002e+27,5.02459999999999e+29,4.929499999999991e+29,5.710000000000004e+27,3.8000000000000024e+27,1.1231109746635525e+28,0.0
31278.416666666668,270.0000756582476,1.149e+28,5.5408664448350515e+31,5.091499999999991e+29,0.0,4.9050999999999945e+29,1.1899999999999996e+28,6.740000000000003e+27,5.089299999999995e+29,4.988799999999996e+29,5.940000000000004e+27,4.11e+27,1.1375037471498568e+28,0.0
31283.916666666668,271.0043059320724,1.123e+28,5.542037892869983e+31,5.252999999999993e+29,0.0,5.063499999999993e+29,1.1910000000000005e+28,7.039999999999999e+27,5.255599999999995e+29,5.1503999999999965e+29,6.370000000000001e+27,4.1500000000000025e+27,1.1636530431873792e+28,0.0
31289.333333333332,272.0004171729306,1.126e+28,5.542968416994304e+31,5.185699999999993e+29,0.0,5.005299999999993e+29,1.1109999999999997e+28,6.929999999999998e+27,5.185399999999994e+29,5.087799999999995e+29,6.300000000000007e+27,3.4600000000000025e+27,1.1722246464465827e+28,0.0
31294.75,273.00364443176477,1.1980000000000002e+28,5.543714177781259e+31,5.165199999999995e+29,0.0,4.971799999999991e+29,1.235e+28,6.990000000000001e+27,5.1579999999999975e+29,5.050999999999995e+29,6.899999999999998e+27,3.8000000000000057e+27,1.198872378541513e+28,0.0
31300.11111111111,274.00366039004166,1.1650000000000002e+28,5.544686964542438e+31,5.235099999999988e+29,0.0,5.049299999999988e+29,1.1759999999999993e+28,6.819999999999999e+27,5.2383999999999974e+29,5.130999999999995e+29,6.880000000000003e+27,3.8600000000000017e+27,1.2134515619915556e+28,0.0
31305.416666666668,275.00031351249527,1.1770000000000003e+28,5.545679380939836e+31,5.180699999999994e+29,0.0,4.9997999999999924e+29,1.1220000000000006e+28,6.870000000000001e+27,5.179499999999997e+29,5.0797999999999966e+29,6.290000000000003e+27,3.680000000000005e+27,1.2278296948665793e+28,0.0
31310.722222222223,276.0039941276709,1.1990000000000003e+28,5.546777978354803e+31,5.267299999999992e+29,0.0,5.087199999999993e+29,1.107e+28,6.939999999999999e+27,5.265100000000001e+29,5.164e+29,6.570000000000003e+27,3.540000000000003e+27,1.2552721603592198e+28,0.0
31315.972222222223,277.00414296594226,1.188e+28,5.547673426188072e+31,5.1600999999999916e+29,0.0,4.976799999999989e+29,1.1490000000000003e+28,6.840000000000001e+27,5.1612000000000034e+29,5.0614000000000006e+29,6.300000000000006e+27,3.680000000000004e+27,1.2697582677580363e+28,0.0
